step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
2667006 76482.4987299117 46926.6412675767 13673.7444038964 15882.1130584385 0.997621974926427 0.0127656077606739 153.082759919996 -5990.58371893204 -10478.8137862567 -1.4480981014708
2667208 76541.0350897862 47252.5896166416 13567.8630817351 15720.5823914095 1.00455136997654 0.0109547851713442 -263.25700393716 -2591.52244910335 -11168.4652539965 -1.45173886539073
2667410 76630.760742489 47082.8068531182 13642.7594343444 15905.1944550263 1.00094192742367 0.0143269715865599 -394.461976803299 -7440.99364627718 -10532.5541622604 -1.39694657952452
2667612 76268.328440781 46660.1367332073 13716.6340948685 15891.5576127052 0.991956306710615 0.012409394959905 685.939744815131 -4226.79583824783 -12392.9803218625 -1.41490549540481
2667814 76502.6906185908 46937.0065847752 13672.727127315 15892.9569065006 0.997842333084073 0.00838413548692508 -729.95915668298 -1991.91210712696 -8059.87411758205 -1.48584103315625
2668016 76382.0395458571 46866.963492406 13676.2618481144 15838.8142053367 0.996353274283958 0.0221881881602122 -4274.5642416861 -10273.8260740852 -14028.3478604642 -1.26649001700122
2668218 76598.3203183373 47149.1811525301 13617.4193713905 15831.7197944167 1.00235299068912 0.0158613825454661 -903.447303076733 -7235.55845906818 -12320.2996627547 -1.38740940696924
2668420 76404.3930992922 47055.1097580523 13555.350535542 15793.9328056979 1.00035310985793 0.0123094921630425 36.7625459573394 -5350.40695084874 -10588.2188404949 -1.42805584542738
2668622 76383.2020652557 47098.2729530713 13470.0626190596 15814.8664931249 1.00127072404671 0.0188575729563088 -1745.76644903409 -8889.26469820694 -13762.7713362455 -1.31734090022905
2668824 75953.7247389231 46607.8771503944 13611.4531281848 15734.3944603439 0.990845310764467 0.0187328075333691 -6113.64128224865 -9252.10239356995 -8907.27720283593 -1.31276500192328
2669026 76878.4705161933 47194.1136416079 13877.1309058413 15807.2259687441 1.00330821862108 0.0103158808698905 3273.95995237216 -7433.80127142177 -9227.1299380636 -1.48395778903573
2669228 76500.7608613493 47199.394868076 13617.2415037901 15684.1244894831 1.0034204931721 0.0140212660722276 1013.1856869916 -6485.91671820418 -12750.161388763 -1.40773012524548
2669430 76693.0923332836 47197.7224532621 13654.3459668304 15841.0239131911 1.00338493900235 0.00936180820680635 -919.716108832381 -2014.63242313127 -9251.13885362579 -1.49525098495638
2669632 76673.3567444579 47057.4917732117 13699.8208817968 15916.0440894493 1.00040374955009 0.0172365409184922 -3336.90502383212 -8188.88267948575 -10943.2970899454 -1.35727247236207
2669834 76661.3404766142 46973.9313051774 13723.6705281741 15963.7386432627 0.998627322409885 0.0119775037794455 -376.595438905114 -3688.29701213253 -11572.0814391154 -1.43663051001621
2670036 76588.4212690966 47017.4769745322 13645.2499609998 15925.6943335646 0.999553067689917 0.0179692571487169 -3486.43215575709 -8014.3639919305 -11993.728863894 -1.36218101355651
2670238 76440.526694508 47206.0220798635 13507.5869083108 15726.9177063336 1.00356138226907 0.0217520126674065 -4581.88304759441 -13222.6773109554 -10678.4030855578 -1.28241004428365
2670440 76540.0084305223 47092.0064361513 13683.4158959994 15764.5860983716 1.00113750302733 0.0115831933816705 605.483716248523 -5688.09331855525 -10107.5466900884 -1.45623061018184
2670642 76863.5304413509 47149.7345955758 13745.8155349669 15967.9803108082 1.00236475643517 0.0157504177835995 -369.32545765557 -6929.3731282921 -13387.1460161486 -1.37708843754392
2670844 76259.7596367966 47000.1812725091 13583.0170346951 15676.5613295925 0.999185375224743 0.0215061486801656 -570.124280939117 -12043.0606195315 -15674.0244664493 -1.28093563567545
2671046 76684.9272926103 47300.8258223326 13630.886956493 15753.2145137848 1.00557683221898 0.0221631134820712 -3948.84085974073 -12699.9747136487 -12545.8531785016 -1.28293957346321
2671248 76658.573234868 47029.4057956675 13637.581014675 15991.5864245255 0.999806664661234 0.0146826818102831 -1492.98113630542 -5440.66017076928 -12436.0425540799 -1.39974644871209
2671450 75991.6881425206 46711.9175352607 13557.038621411 15722.7319858489 0.99305712416979 0.0150611831472551 1465.73565207106 -8826.70961536669 -12537.4941613907 -1.38119334034986
2671652 76546.3504311407 47080.0282923819 13538.3983505427 15927.9237882161 1.0008828574972 0.0188661655375937 -3754.97041251202 -9155.96815975724 -12051.4794584978 -1.3147387087547
2671854 76760.1398209154 47320.9015873102 13593.8744151045 15845.3638185007 1.00600362654656 0.0146559800725309 -2036.08194525674 -6300.61731396471 -11083.7550303549 -1.39968728395588
2672056 76261.8697986885 46868.7355363479 13525.2821985858 15867.8520637548 0.996390946487408 0.0112689659731133 -938.831087446566 -5441.68607330309 -8573.88819005475 -1.4477032063169
2672258 76372.8736971763 47003.9195384549 13621.5445375881 15747.4096211332 0.999264847698267 0.0220327038452129 -6035.12664947533 -11710.3593932096 -11535.9583736494 -1.27587051076331
2672460 76413.4387702843 46792.438429382 13759.08114899 15861.9191919123 0.994768932457073 0.0222084077724555 -7414.77126215456 -9743.24877505356 -12400.3716635945 -1.26855203137592
2672662 76857.6922474583 47315.6000593665 13741.3107238988 15800.781464193 1.00589092040279 0.0191504952194015 -5038.48271998572 -10057.9094033421 -10429.5115448695 -1.34529371716469
2672864 76631.9735504122 46907.9679024658 13940.431489697 15783.5741582494 0.997224994471885 0.00739694711132526 5563.54670507236 -7106.95182400525 -8330.53377409656 -1.50367125572463
2673066 76799.9243104522 47199.2844075555 13699.122615435 15901.5172874617 1.00341814487187 0.0117547745573983 -121.443961964959 -5527.45365515326 -10065.1512145391 -1.44577572740438
2673268 76612.2835242881 47131.1595959988 13685.5373750974 15795.5865531919 1.00196986715135 0.0195813525630338 -3983.69638067205 -9743.67184038494 -12487.7260518054 -1.31861609223406
2673470 76465.5849766117 47030.7333483725 13735.5427072082 15699.308921031 0.999834887344888 0.00848368054849189 2228.69342855143 -4299.16064298347 -9303.89514097154 -1.50476545572461
2673672 75876.1461958713 46685.4421571169 13578.9188413136 15611.7851974408 0.99249427930561 0.0153400673710938 351.2926255074 -8624.54261769103 -12323.7093271679 -1.36544249046357
2673874 76149.0060462039 46932.4273797664 13587.9539988094 15628.624667628 0.997744982934541 0.00607310666814279 126.790457121826 -1156.37296495657 -7136.59702165971 -1.52151605731423
2674076 76498.6805515179 46963.9414970489 13725.3853920638 15809.3536624052 0.998414947267641 0.0146867836841987 -2807.34546556094 -6123.56395340622 -10846.3433337198 -1.39508132418559
2674278 76088.535958163 46779.8737328938 13582.6885408869 15725.9736843823 0.994501817296339 0.0120012697627189 3567.13611926827 -9788.43422804805 -9963.10914921781 -1.41456400967127
2674480 76235.027566887 46848.0828267245 13589.6427020914 15797.3020380711 0.995951886789002 0.0193958673820639 -3116.89497097292 -9657.72182929998 -13419.7694952873 -1.30570021709176
2674682 75960.8733417731 46712.8190124748 13618.6117962246 15629.4425330737 0.99307628883733 0.0095496306537567 3514.26930577862 -6007.0555213699 -10422.7995399066 -1.46012181431763
2674884 76476.7381320784 47123.4129213935 13649.6228653514 15703.7023453335 1.00180517919138 0.01622944132317 -1557.55751438523 -7728.55743059561 -12695.4548908419 -1.37190291982557
2675086 76576.8609599009 47147.1712355017 13836.9533325625 15592.7363918366 1.0023102614986 0.0133820441306445 2435.08360207813 -7690.62279564124 -12895.6167947475 -1.41857183953827
2675288 76716.7924468535 47342.6551290203 13781.3717498559 15592.7655679772 1.00646608903388 0.0141064723378961 -2754.85301014967 -5712.96690163358 -10693.5275617171 -1.40301333313927
2675490 76317.3932368921 47046.8507554352 13624.8315752186 15645.7109062383 1.00017753022386 0.0182869426922165 -4164.72145461818 -7307.46096984931 -13403.4208535839 -1.33125815869421
2675692 76467.7957618089 47102.1726570135 13793.0465387486 15572.5765660469 1.00135362855987 0.012803612573052 693.496694190435 -7057.77578964374 -11077.4299554389 -1.42091938752435
2675894 76563.4682670406 47350.5859813519 13639.8897493983 15572.9925362904 1.00663469246153 0.0212286348132222 -6649.09417978579 -7817.39542752324 -14493.7185788426 -1.28180041731304
2676096 76180.3997337378 46850.9901203812 13665.452988583 15663.9566247736 0.996013693471968 0.0163540028673161 292.822467324903 -8901.78330998687 -13733.2368500857 -1.36559970360144
2676298 76751.8878769507 46936.8429232026 14038.7338384893 15776.3111152589 0.997838853773027 0.00869715293777928 6296.65898790624 -5765.54378116237 -12429.8352122143 -1.48962332421896
2676500 76805.6689057151 47038.5928006088 13853.8464106526 15913.2296944538 1.00000197286497 0.0168920410142517 -2536.2689693329 -8285.4980780547 -12321.5547853894 -1.35195407526235
2676702 76095.406225377 46706.2309195939 13637.9066483549 15751.2686574281 0.992936231376297 0.0115402844263148 1861.46937863455 -5436.24619303393 -12258.8215614141 -1.45117668837922
2676904 75957.4620350494 46422.3445481119 13792.9443334066 15742.1731535309 0.986901039533826 0.014344031638596 2227.40288086502 -7849.37102451074 -14086.5062940265 -1.37538645389156
2677106 76611.2954984206 47185.7515623826 13704.304857806 15721.239078232 1.00313044766271 0.0135010567322455 2784.41812789475 -10551.328498443 -10809.7361786177 -1.40929184410466
2677308 76677.7883341275 47055.5860664256 13847.4387328124 15774.7635348896 1.000363235784 0.0123548115454486 1421.02160769166 -5193.62863727542 -13251.039194073 -1.41730131138002
2677510 76758.4501024602 47184.7893344167 13767.1559376681 15806.5048303754 1.00310999148393 0.0170617010060428 -2568.08170524154 -8531.10423843747 -12443.4353410766 -1.36048522743522
2677712 76456.3773542884 46983.7083753941 13722.0301714631 15750.6388074312 0.998835174918293 0.010975757614339 -1489.38229677929 -3549.68053944715 -10127.3248674474 -1.44151793136186
2677914 76706.7886002434 47241.8417466267 13620.4175247403 15844.5293288764 1.00432287905921 0.0147424384355948 -1461.17142460964 -6870.0103283586 -12068.8693635934 -1.38525670722349
2678116 76444.8299451086 47018.7864730174 13688.431747595 15737.6117244962 0.999580906555639 0.0155973596296082 -313.788719236937 -8834.52517288313 -12465.2526555846 -1.37219972729734
2678318 76509.1984629494 46832.0834027739 13786.116502097 15890.9985580786 0.995611752134398 0.0135576621660884 1867.46364215819 -9907.07447217669 -10774.024137864 -1.40251328034773
2678520 76244.9422440004 46645.7665348034 13824.420068342 15774.755640855 0.991650808057302 0.00869257073162555 3646.41105550791 -5453.07429122698 -10272.8053793674 -1.46284010750739
2678722 76673.5822756556 46972.1029034141 13808.5535366388 15892.9258356027 0.998588452085294 0.0137352630964222 618.833566250597 -7837.35402872552 -11895.2959302538 -1.40634649187439
2678924 76575.5510038029 46862.8008439866 13890.4850510443 15822.265108772 0.996264779786486 0.0133507804766913 -242.105813825866 -5135.45702766916 -13227.3249428468 -1.39326127202925
2679126 76685.0778966715 47366.0082239916 13466.9647744996 15852.1048981803 1.006962556714 0.0149572328810877 -1087.15925901636 -5988.80011604454 -13796.8435549749 -1.39384606167303
2679328 76176.2939390442 46805.0398048013 13512.789404552 15858.4647296909 0.995036827381853 0.0104810841392243 1705.04251647321 -6787.48340078724 -9564.40084430643 -1.46252768054555
2679530 76693.011594225 47319.5780197358 13636.6758195287 15736.7577549605 1.00597548858352 0.0146608856340287 996.173157404627 -8317.25488293257 -13195.5187109803 -1.39513700410238
2679732 76207.6072232033 46986.3102811116 13486.4727353637 15734.8242067281 0.998890489303689 0.0114106999360691 936.828801099448 -6941.16406434888 -9986.23841119229 -1.43044791648402
2679934 76529.3185512257 46854.4509810823 13834.9181513116 15839.9494188318 0.996087268537099 0.0150018585378121 488.265147132211 -9003.36300957963 -12537.347292623 -1.36123921191149
2680136 76889.8022976569 47193.6676743322 13978.4373823421 15717.6972409827 1.00329873772191 0.0219318481508004 -2148.95012602313 -12798.8721860275 -15872.5289732574 -1.27511369402901
2680338 76749.8684446106 47281.6466682357 13758.7246888131 15709.4970875617 1.00516909910469 0.0128805835765539 1.23035724263167 -6394.60224055833 -11732.6261342165 -1.41620665657752
2680540 76460.6231455213 46908.031601633 13915.8754431333 15636.716100755 0.99722634866403 0.0141745694818686 -1572.35546428899 -5509.50785034564 -12892.7996687092 -1.39882661365211
2680742 76192.0108770105 46874.8368526478 13676.7571762648 15640.4168480979 0.996520655476849 0.0105450259864691 2228.60095084193 -7995.22847503934 -9113.94347354693 -1.45830451510806
2680944 76914.3440018798 47338.260136379 14054.0891956557 15521.9946698451 1.00637265508847 0.0166903596675264 293.904359257182 -11582.376025573 -12296.7065251275 -1.3547798484642
2681146 76550.3976538096 46929.9388771704 13943.4460373824 15677.0127392568 0.997692079406665 0.00843883958411166 6470.79358648753 -7144.13342079377 -11268.1053615474 -1.48884236654446
2681348 76072.7325195983 46792.1681392103 13570.6675340689 15709.8968463192 0.994763186309306 0.00680230847120427 3216.30237696441 -6668.06587016209 -6187.20017848841 -1.51857379673022
2681550 76638.9823945451 47075.1365538713 13775.2926849827 15788.5531556912 1.00077886314128 0.00725499485779421 3909.1303596991 -3651.15136950579 -10552.5953104276 -1.51554697106367
2681752 76411.7216816087 46862.5390472623 13863.4665319752 15685.7161023712 0.996259214202457 0.0159101393511028 -1166.3191713582 -9269.63687040303 -12171.1644840849 -1.35817610638673
2681954 76014.2640861835 46618.181202485 13712.9640472081 15683.1188364904 0.991064366476079 0.0134902512753167 825.922835523273 -11056.9557554682 -8963.99253827327 -1.39232498708147
2682156 76518.4555137078 46979.0482265612 13857.6118961018 15681.7953910449 0.998736103969328 0.0157205304639095 102.606239709509 -10049.7480378166 -12452.0535026569 -1.36787816384691
2682358 76209.2455886012 46675.1857992792 13870.7557895001 15663.3039998219 0.992276237534769 0.0117364483336108 2473.59050309389 -6043.05786265902 -13176.0148963361 -1.42990622383692
2682560 76887.1250263269 46966.9711909656 14128.4249194282 15791.728915933 0.998479356079927 0.0160026688255476 2215.64561716173 -12694.101901542 -12385.338733748 -1.37376463741235
2682762 76446.0890750312 46869.252957023 13850.4304310071 15726.4056870011 0.996401946427353 0.0152518702862185 580.555653812044 -8220.41492621287 -14181.0639644128 -1.36908218307661
2682964 76878.5935443825 47329.8119743426 13876.8315936415 15671.9499763984 1.00619305408001 0.0139378555866862 -221.79931408767 -6166.55622672521 -13579.8613590717 -1.40763739008938
2683166 76622.1352621343 47113.8355053967 13827.3361632228 15680.9635935148 1.00160157116823 0.0128505873136051 1348.87553699514 -8229.15243210757 -11555.3877305173 -1.42658611499067
2683368 76562.8418726681 47164.8683421322 13901.7569070236 15496.2166235123 1.0026864874971 0.00959824566840748 1256.44284048422 -4672.10639632033 -10372.9110632454 -1.4807908346291
2683570 76601.3745495926 47043.8852577944 13985.3254436438 15572.1638481544 1.00011448617185 0.0128498488472128 3291.24975844075 -7615.74591817384 -14160.3745005351 -1.43153364615451
2683772 76962.259099557 47458.7408994774 13932.936183932 15570.5820161477 1.00893397747542 0.00936695454736453 5879.23734953979 -5773.28822484984 -13598.8985318193 -1.49820162702259
2683974 76814.0003134298 47162.7742505015 14104.1628402426 15547.0632226858 1.00264196882344 0.00978494615970303 2807.18296817879 -7660.85778084601 -9260.52303239429 -1.48171383994736
2684176 77076.7698760836 47440.118081497 13940.0012918278 15696.6505027588 1.00853807161149 0.0117631561798277 2679.60921909818 -7198.07220644249 -12472.1914286999 -1.45561602476869
2684378 76751.4991246592 47359.4479958195 13857.3769433021 15534.6741855375 1.00682309163386 0.0106251457176609 2771.9647705554 -8220.68126985508 -9918.98176409647 -1.47356186669889
2684580 76070.2394386956 46682.6814730854 13850.7915132282 15536.7664523819 0.992435589423246 0.013764659604901 -745.911778346559 -5736.96263241185 -13452.5872878506 -1.39687502197471
