step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
4900520 101614.784358362 46970.2168595089 21613.6378312996 33030.9296675536 0.998548356335957 -0.0154599402177716 29558.1924181174 3668.2560503026 -3288.08871742359 -1.88332266114726
4900924 101504.037749493 47137.9287664741 21469.7246807758 32896.3843022431 1.0021137741738 -0.0137920304677481 26362.5721018126 1637.53377882666 -1291.67337547965 -1.85502478180622
4901328 101519.494888865 47006.7715893961 21573.9005926933 32938.8227067752 0.999325479966328 -0.015735126672711 30128.205436171 3218.77450833633 -2875.71832128293 -1.89274592710605
4901732 101913.251869268 47190.6194435006 21715.9100109831 33006.7224147844 1.00323393482999 -0.0144974446059218 30728.4950907807 1591.28109685201 -4245.30073893046 -1.86584486182888
4902136 101144.158637976 46628.4684550199 21506.8908568266 33008.7993261299 0.991283065042888 -0.0095117852235242 22579.940239974 831.851115866644 -4992.10512906297 -1.78671160225285
4902540 101797.887060684 47124.3288060375 21499.1490607388 33174.4091939076 1.00182465014908 -0.0130510851786669 25393.8733137703 1913.7890794313 -2034.07933169162 -1.84529366860251
4902944 101426.276061833 46581.993868435 21617.8091503502 33226.4730430474 0.990295053380421 -0.0143243774738992 27262.0568503605 3535.46708308628 -3058.19506271089 -1.84372153900848
4903348 101384.175133669 46933.8144393121 21445.4088721374 33004.9518222191 0.99777447068491 -0.0126924325536183 24051.5148767932 4875.22178637825 -4347.68871389917 -1.84536989370619
4903752 101601.24818153 46861.3730334101 21557.0041670827 33182.8709810369 0.996234425702564 -0.0155418353312696 29361.8755972972 3779.95216292239 -3044.87713919353 -1.87958917648027
4904156 101452.965074479 47021.8128145406 21378.2890447716 33052.863215167 0.999645244098783 -0.0148841613213834 25419.0200590736 5095.60245803047 -1691.26550830997 -1.8691361789805
4904560 101288.615042946 46792.4812647527 21392.7051509099 33103.4286272833 0.994769843101985 -0.010549926447627 23734.0516041943 750.41263809501 -4054.40507734259 -1.79341578128924
4904964 101879.026758923 47522.3007699699 21321.2176567898 33035.5083321634 1.01028520828619 -0.0147547125930164 27180.3968310774 4119.33978777683 -2727.05862592583 -1.86997989856293
4905368 101316.395521247 46944.1285776469 21442.788202664 32929.4787409357 0.997993740821814 -0.0123579123443131 23943.7725189907 4570.93163438876 -4583.45860366972 -1.82110411417439
4905772 101670.023895204 47127.4038850635 21491.7685231873 33050.8514869532 1.00189002381163 -0.0119510676953722 24938.5880262771 -892.462578294547 -902.739443081755 -1.82702066675115
4906176 101938.339410305 47312.9379083303 21403.3196082642 33222.0818937106 1.00583432525124 -0.0168855660665471 29925.6729149299 7197.28300193776 -4423.85460220803 -1.89027430070179
4906580 101911.891786005 46964.220883485 21680.2884981095 33267.3824044108 0.998420886794542 -0.0148220598357464 27419.7095385089 4449.82843204184 -3166.44123391016 -1.86465127950228
4906984 101773.127754952 47253.7098589472 21343.1793232524 33176.2385727526 1.00457518541083 -0.0130542805011218 24029.3157587777 5264.39506022245 -4013.93997721165 -1.82777968010469
4907388 101706.308127914 46908.1457659979 21530.3370733481 33267.8252885685 0.997228775704963 -0.010173429004302 23745.3247460743 -996.736663649367 -3047.62073444625 -1.80656897953071
4907792 100913.94728759 46704.4857852387 21295.3684560486 32914.0930463025 0.99289913124863 -0.0193438049440051 32929.8707782687 4226.77150891273 302.868112543833 -1.92292542076503
4908196 102034.015304729 47318.3616540628 21616.0972241093 33099.5564265573 1.00594962964514 -0.0122533754532027 26998.557853735 1233.11257191044 -4502.86182001291 -1.83189872516332
4908600 102083.731135779 47243.0968581009 21618.5934907011 33222.0407869773 1.0043495617016 -0.0187773797422056 28016.2306434845 9628.6092294306 -1282.21867357648 -1.93993318354687
4909004 101935.028374464 47323.7321578701 21461.5378145367 33149.7584020572 1.0060638021593 -0.0119166010416926 26259.0014629045 1562.5943650211 -4744.95491147585 -1.81987993444668
4909408 100870.772482082 46670.1986647854 21356.847757843 32843.7260594532 0.992170215138352 -0.0122681899076189 28151.6773944468 -975.145700697843 -3419.03471936593 -1.79771243724259
4909812 101366.126964781 47101.2687321262 21284.5195325554 32980.3387000996 1.0013344118568 -0.0122334051811789 26368.5987689012 172.064785936484 -2850.52762062298 -1.81351599911057
4910216 101611.614073568 46883.7624623044 21817.1861495644 32910.6654616991 0.996710406630833 -0.0130202711648442 24405.742521965 3133.79399549202 -2325.62516348236 -1.84175566265077
4910620 101610.712254972 46947.7933405895 21477.9461518972 33184.972762485 0.998071650681666 -0.0163446701179817 25533.4867769034 5656.70359515098 461.459447458846 -1.88809843919115
4911024 101508.559834039 47132.6042704471 21459.5550875963 32916.4004759957 1.00200057974738 -0.0124996570939125 22583.2684610298 1151.66261268732 470.804884528626 -1.84733745285465
4911428 101860.484864455 46965.2912162373 21662.089590061 33233.1040581563 0.998443641192582 -0.0195179684072382 32262.5375234972 6467.33196343761 -933.089450696332 -1.93280462867002
4911832 101805.005058726 46813.6684917969 21829.7906748116 33161.5458921173 0.995220266203152 -0.0188393032031709 33186.5463576893 5354.78472602683 -2058.79435913665 -1.91404556000681
4912236 101177.463500398 46658.7748633382 21555.3191955746 32963.3694414852 0.99192735447215 -0.0147261343806908 24986.3928590155 6045.83790629609 -2514.89482349088 -1.86212592648415
4912640 102010.914905221 47087.5533982961 21833.8622072084 33089.4992997161 1.0010428350882 -0.0130990264837943 27755.1546207337 3168.43221586152 -5557.16486241056 -1.85456845944778
4913044 101374.594932322 47210.6462913538 21200.6550011087 32963.2936398591 1.00365968921955 -0.0165772031675556 28013.8825816607 6282.20300066958 -2194.13272192198 -1.8794938796134
4913448 102013.685889332 47426.1935353932 21504.3085917959 33083.1837621431 1.00824204716122 -0.0138731894837792 27330.523345667 2171.4084527327 -2636.33388478812 -1.86751693212147
4913852 101349.659119238 46965.4664746966 21450.7233905071 32933.469254034 0.998447367043945 -0.0119955838813898 25197.3825487906 4120.48972698685 -6088.28014245891 -1.82270821217707
4914256 101206.9025809 46726.5127661188 21481.4249390013 32998.9648757794 0.993367406828849 -0.0166685168379905 30962.1044423941 2474.65778123849 -1157.97934466124 -1.87700820890659
4914660 101431.516286756 47074.6922031058 21423.8253482781 32932.9987353721 1.00076941660779 -0.018160119569791 30941.716730367 5216.69078217592 -991.118044206746 -1.91333405743466
4915064 101032.849870571 46845.0219532597 21258.0117482407 32929.8161690708 0.99588681512505 -0.0118711227768811 22471.4931790799 5035.11529675852 -4518.03676493709 -1.8132111640852
4915468 101587.649552803 46969.6544798421 21569.6516004476 33048.3434725128 0.998536400604657 -0.013625345835635 28035.7235578092 1639.63888297619 -3289.71672592892 -1.83968303470722
4915872 102068.969352378 47325.8561786439 21591.5006008886 33151.6125728454 1.00610895710203 -0.0157153487210892 25840.335892741 4964.0641074705 -371.438617637476 -1.88469451500662
4916276 101845.157451007 47076.381408214 21557.2138757826 33211.5621670106 1.00080532772546 -0.0153899868739708 27875.5633520106 3459.16010304338 -1531.82919376679 -1.86157415537138
4916680 101947.801398411 47150.0638317673 21621.0938734778 33176.6436931657 1.00237175572706 -0.0155107221970305 27402.806043692 2832.07790225416 -198.18428273052 -1.88703939646669
4917084 101688.628649218 47125.2765913293 21557.6229244954 33005.7291333934 1.00184479928844 -0.0160365810090395 28993.6258867346 3661.69833099187 -1600.29265474902 -1.88779708184972
4917488 101389.36633938 47036.5123171164 21435.9715727322 32916.8824495316 0.999957743489193 -0.014982939312706 25604.0311751816 2708.00511907697 702.60548006782 -1.88208080947414
4917892 101385.671599936 46999.597081348 21287.1862796582 33098.8882389298 0.99917295579893 -0.0130793119134783 24500.2639183981 3527.17699833488 -2699.19644453926 -1.83442791082685
4918296 101651.232760026 47021.3335224052 21446.9737975992 33182.9254400211 0.999635054740376 -0.0123443918099304 24524.482027734 489.691511245679 -1109.11066634787 -1.83043820780055
4918700 101824.420340491 47004.430755079 21686.2267088169 33133.7628765947 0.999275715745167 -0.0148292081161095 26508.7809940592 5673.95761735177 -3465.79914406747 -1.8804664442897
4919104 101838.165439714 46914.087343492 21688.5601389862 33235.517957236 0.997355088778172 -0.0197188136890122 31196.4380523237 5511.5836468136 1477.69763539829 -1.94292391265398
4919508 101810.848437028 47023.2243828187 21722.2564599992 33065.36759421 0.999675252884736 -0.012466279557558 23262.9781624799 2319.724700207 -1441.60290412172 -1.82316478592635
4919912 101935.394521953 47331.992732661 21486.6447078266 33116.7570814657 1.00623941521649 -0.0155013591316497 27538.0088452319 4322.19940313207 -1841.64027361455 -1.87657245246484
4920316 101742.219246124 46880.1846092602 21651.8420800161 33210.1925568481 0.99663434440427 -0.0144083179954573 29367.0427606013 3921.14234432592 -5386.30440690816 -1.85804036954929
4920720 101745.994494095 46934.5409772218 21833.6960374752 32977.7574793978 0.99778991628606 -0.0137492783187547 24004.6694922362 5167.21712688473 -2546.24416351305 -1.85983440114471
4921124 101487.268860552 46822.049641884 21534.0339753206 33131.1852433479 0.995398442592429 -0.0154576721217705 28559.9049296283 4052.14333970014 -2678.08071345359 -1.87288696227252
4921528 101785.411796659 47179.0308005506 21355.7657625886 33250.6152335201 1.00298756976839 -0.014551604067193 26660.7018271657 3173.79572456417 -1655.14165636169 -1.85224545229167
4921932 101661.550517749 46997.646441037 21515.1813335678 33148.7227431446 0.99913148678289 -0.0154805461024896 27907.2716900175 2682.61667613287 -611.625072127293 -1.87098752160531
4922336 101774.96553445 47065.4213287887 21546.5011666464 33163.0430390148 1.0005723254098 -0.0140155380343695 28111.2580774954 505.26982083208 -1475.27030831416 -1.85361628672352
4922740 102564.7455278 47555.4653669724 21693.2566092474 33316.0235515802 1.0109902604669 -0.0175459028090418 31912.7168463724 1018.56321123055 1046.57128293936 -1.9240177066987
4923144 101184.609622618 46743.4732094165 21156.1287042452 33285.0077089565 0.993727971967995 -0.0151315131211898 28456.7071553144 3408.54169553654 -2562.89211350893 -1.86396976866094
4923548 101984.880575827 47175.3010536738 21666.1919627007 33143.3875594521 1.0029082784033 -0.0122238019158927 25169.0393208101 494.359993405682 -1991.86021846561 -1.82862553861411
4923952 101780.385152256 47042.577628712 21558.1452675661 33179.6622559782 1.0000866870481 -0.0147885532749155 26962.9010676352 4199.84240983237 -2524.53259795342 -1.86825869898831
4924356 101404.423806106 46843.4693832473 21386.5924052085 33174.3620176501 0.995853808757663 -0.0160319678636398 27503.1971065317 4408.82015193424 -865.919106913135 -1.88091288262259
4924760 101683.663924957 47094.3222330062 21316.1550860029 33273.1866059481 1.00118673497255 -0.0131846048530358 27262.4499597928 3385.94008666803 -5116.24453329948 -1.83726963050098
4925164 102013.994463632 47039.6098656559 21750.7420896141 33223.6425083617 1.00002359483521 -0.01467188434476 27520.3288697712 3715.58058740909 -2823.62936094004 -1.87448135970167
4925568 101878.146140674 47034.7434448162 21546.936241225 33296.4664546331 0.99992013871225 -0.0168161839350833 27363.7334139936 4332.76726390104 868.241306601729 -1.89694407229975
4925972 101903.44195135 47057.0848869231 21610.4154375904 33235.9416268366 1.0003950994807 -0.0164787679514266 27579.2853201988 5095.21346081683 -763.166897863919 -1.8892524056842
4926376 101687.906896874 46953.312663146 21493.6168515333 33240.9773821943 0.998188986960597 -0.0149912352869592 27075.3189316349 6683.93148005668 -4728.54338367021 -1.86243322669876
4926780 102082.348563913 47195.7158603289 21488.1336670007 33398.4990365834 1.00334228047937 -0.017315967656414 31796.8828434095 834.563586471861 901.13272837604 -1.90212116178831
4927184 101479.417146585 46970.5522405256 21452.4420701353 33056.4228359238 0.998555486261798 -0.0112195718534333 22243.9140224122 3704.48623508294 -4221.56472845957 -1.80580168815525
4927588 101567.737882369 47234.0621966048 21148.2660252444 33185.4096605199 1.00415749219479 -0.0195687072773277 32008.4823416327 5876.19904200297 10.3550833973016 -1.92512157854466
4927992 102193.514376162 47311.0576501896 21745.2762089296 33137.1805170429 1.00579435250252 -0.0127457005557516 26400.9494475423 769.527518876438 -2488.27489179811 -1.85400404721884
4928396 101888.018921835 47316.9512221828 21639.1888007051 32931.8788989468 1.00591964501808 -0.0144002460789995 28713.5812189212 2339.60099769775 -3166.93288168356 -1.87034256480159
4928800 101512.977232525 47067.5203596209 21360.2690594141 33085.1878134905 1.00061694908683 -0.0170642496742068 27591.2186486068 6360.61121123611 -906.705594745618 -1.90089565354386
4929204 101055.772182478 46885.5426477298 21249.3706853872 32920.8588493612 0.996748251915555 -0.0173772026025996 31909.0321678636 5039.83929810778 -3297.71009960635 -1.89213282772709
4929608 101481.013655098 46912.2811866541 21428.6106688391 33140.1217996052 0.997316691362482 -0.0141841364261831 26782.9964765143 2602.36700833725 -1917.61308591092 -1.84372032307049
4930012 102064.526237649 47351.5056116334 21478.4705861721 33234.5500398435 1.00665424304843 -0.0100767522872626 22965.2792902454 477.026515000013 -3928.55407993459 -1.80150291144089
4930416 101271.216031412 47012.4126164716 21269.7263180388 32989.0770969013 0.999445403583695 -0.0173183771265503 30208.976504469 4848.11685070754 -1519.84822908572 -1.89886523712952
4930820 101753.058581993 47010.8528505512 21537.9718078758 33204.2339235658 0.999412244237193 -0.0170941960790091 33946.4156211192 1442.95831406148 -2286.25809782452 -1.89403505823116
4931224 101651.704090745 47121.2009376769 21493.8306812013 33036.6724718663 1.00175815422849 -0.00946994429163636 21696.3479795846 -990.200324459252 -2367.48689503982 -1.7840583836555
4931628 101777.008965423 47129.2988607054 21478.7785067147 33168.9315980033 1.00193030944238 -0.0132292424481622 26070.3715049209 3764.07910474388 -4215.86385788826 -1.84735807835244
4932032 101530.040930535 47179.2413399499 21315.8299020393 33034.9696885454 1.00299204566366 -0.017551535305726 31116.1463841962 4639.58121269408 -1766.96885892684 -1.90684927674739
4932436 101880.965227187 47302.1041659007 21664.7147748901 32914.1462863964 1.00560400875667 -0.0146456092771993 25803.4893266741 3149.6933730081 -591.784587074068 -1.86135641065823
4932840 101325.870296405 46821.2351044217 21517.5077115657 32987.1274804173 0.995381126192836 -0.0162136650427227 29703.04221664 5940.84235645456 -4245.92765388249 -1.87052600776079
4933244 101623.910456253 47129.2888954623 21553.863014518 32940.7585462724 1.00193009758947 -0.0107847762211564 25189.9426156261 213.439718033907 -4518.53376407532 -1.81583289480022
4933648 101630.094277939 47017.7755371201 21673.7985531735 32938.520187645 0.999559414886107 -0.0116891114702219 26415.4843166481 1771.15757992588 -5550.53726515182 -1.82860650955959
4934052 101515.82180288 46840.7328785917 21678.0669413155 32997.0219829723 0.995795632909036 -0.0122107269186246 25264.7850615723 1175.65175377029 -2794.21760870254 -1.83206540864239
4934456 101516.702929436 46940.121145842 21613.966779386 32962.6150042078 0.99790854610249 -0.0137088753713044 25083.325532608 1513.99315879355 -49.917028366944 -1.85163275943399
4934860 101091.294913293 46914.9424626707 21327.0480270113 32849.3044236109 0.997373267911832 -0.0114028262688408 22836.9739183348 2353.72764467372 -3108.9916594836 -1.81162981957987
4935264 101266.78774757 47034.9438937936 21326.8247380863 32905.0191156903 0.999924400093404 -0.0156979522916676 29196.8295363771 5605.64047322891 -4403.19702136484 -1.87481750101309
4935668 101452.90541006 46904.1667057003 21553.3422877031 32995.3964166563 0.997144184140656 -0.0124524227577945 25517.4048510645 1999.08338106463 -3402.2221325871 -1.82049736140348
4936072 101814.514427445 47045.7475382074 21731.757703035 33037.0091862027 1.00015407672879 -0.0185993355307854 29923.2024463206 5134.70371780634 959.930283266049 -1.9198126110964
4936476 101678.809391695 47230.5320263334 21604.4139704532 32843.8633949085 1.00408244366494 -0.0183527684557831 30972.7268230286 5540.98156279214 -973.352037975484 -1.92390992244625
4936880 101700.577654648 46832.8541617555 21633.6170366789 33234.1064562135 0.995628137839335 -0.0119571585424131 20754.8679132197 6647.30378288785 -4246.9906928225 -1.82569010300035
4937284 101763.111200674 47216.536033128 21305.803026795 33240.7721407508 1.00378490030779 -0.0133337348746146 25365.279536478 4125.6475065514 -3669.98945351991 -1.83594548238847
4937688 101997.35416084 46827.8547513352 21995.4651611301 33174.0342483743 0.995521854466771 -0.0142012652342578 26105.1864567277 4111.71821176474 -2715.98412716876 -1.86793374180676
4938092 101505.874371925 46862.7879451627 21587.0953825964 33055.9910441664 0.996264505568049 -0.0174330057621196 27420.0944584865 7727.36066533912 -1388.23026941315 -1.90676862960236
4938496 101562.225222654 47013.2769745002 21507.9374305381 33041.0108176157 0.999463779127739 -0.0147576653311396 24070.8912606602 6991.86415058702 -2484.3594055114 -1.84935708780445
4938900 101442.195416327 46868.1720870169 21573.4855676969 33000.5377616129 0.996378968015921 -0.0149624921747526 22776.3099659134 7006.49383575195 -807.758155350309 -1.87161327165996
4939304 101839.104614438 47193.8997145835 21571.1325677664 33074.0723320882 1.00330367070769 -0.0127421102971236 22294.1379226361 2685.9035527352 -304.791979668995 -1.83312349675654
4939708 102121.105319544 47290.5855161798 21772.1077955413 33058.4120078229 1.00535913169382 -0.0129803897982236 26827.1327758618 2276.26072518175 -3966.71289210619 -1.84407025895444
4940112 101622.849474209 47043.2224568183 21518.2515973325 33061.3754200587 1.00010039556572 -0.0164845511750137 28081.6690902071 5016.88423964641 -1176.02216482586 -1.89376278315701
4940516 101734.850245363 47069.7924053513 21650.0381204623 33015.0197195493 1.00066525091896 -0.00842015018961729 20275.7009664786 1969.88615191569 -5939.8652343989 -1.78137174884817
4940920 101456.773976505 47000.5478377831 21435.9503269867 33020.2758117357 0.999193168102364 -0.013305271986069 22800.3833652228 4673.65495609189 -1708.21945702788 -1.83263178631791
4941324 101187.68687821 46868.5203917337 21230.2067587208 33088.9597277556 0.996386372689047 -0.0108552352343068 21165.7575883405 3181.18623758033 -3325.65053186272 -1.80811430600533
4941728 101599.339462223 47129.9756072226 21376.9858330863 33092.3780219138 1.00194469651929 -0.0134961699195982 24761.4372373272 3885.4797434687 -2511.42197745465 -1.84478950112826
4942132 101543.546087058 47082.0819853884 21353.1411597337 33108.3229419359 1.00092651732918 -0.0153144671672707 25182.04490921 4733.48363076224 -258.879096946297 -1.88073396790328
4942536 101567.76265921 46913.6703169795 21493.1081847528 33160.9841574776 0.997346223135932 -0.0112914632515765 24010.2945464701 1131.48357249491 -3275.72403472811 -1.80414105098052
4942940 101112.196981406 46936.7494541253 21311.1763633277 32864.2711639526 0.997836866696968 -0.01492219211604 27377.2495716738 3506.82897814831 -1987.07445080417 -1.86117569672551
4943344 101415.512484232 46908.4467282827 21338.0950468056 33168.9707091439 0.997235173916743 -0.0144264192294368 24212.2233073431 6221.51384124325 -2496.80319375082 -1.85935507878955
4943748 101480.768829579 47010.7412833655 21570.6600131276 32899.3675330855 0.999409872410163 -0.0152033519860474 28209.8972487069 2576.01028949262 -1344.43397699547 -1.8675585843024
4944152 101669.998387578 47191.3816544228 21337.7472800121 33140.8694531429 1.00325013881018 -0.0119199034957545 25907.6607887284 3092.28642049865 -5916.91105085651 -1.81704200399014
4944556 102033.624542838 47358.0741948846 21503.5716092164 33171.9787387373 1.00679388575071 -0.0098253554420376 20300.3855235732 4184.02667150022 -5457.49347730127 -1.79606343160647
4944960 101762.731928229 47063.0873389217 21479.4868235389 33220.1577657686 1.00052270669604 -0.0145940707544853 24828.1399527917 3983.56875914906 -550.115567029787 -1.86230113631155
4945364 101402.687644792 46998.5431443404 21292.4769145206 33111.667585931 0.999150549960998 -0.0159109964296949 28561.518847121 4305.75786653882 -2055.44119559772 -1.86931876194372
4945768 101490.352393502 47061.2974196096 21355.09624513 33073.9587287623 1.00048465447686 -0.0137949877274011 25688.7077471971 3848.28571152655 -2822.83418475777 -1.8553870222933
4946172 101599.651401236 46795.0175909725 21598.8231093737 33205.8107008894 0.994823763320949 -0.0148164327727307 25669.7438643352 4100.15675666465 -1077.70075941454 -1.87039400612476
4946576 101943.130646745 47299.9054976293 21368.6411289883 33274.5840201275 1.00555726686925 -0.0120480595168593 23589.1055290876 1456.31446068773 -1714.20815866331 -1.81962963711561
4946980 101707.034434035 47252.8694698449 21407.1314983843 33047.033465806 1.00455731942653 -0.0154585839971326 29255.4435401881 3248.4032957128 -2568.11342244617 -1.87043780848021
4947384 101559.42374547 47129.5905258461 21262.2070698093 33167.6261498147 1.00193651000449 -0.0165324286759716 28406.2969570844 5077.85051427789 -1468.90095119962 -1.88101288572286
4947788 101864.72661678 47075.2804791724 21522.5673018957 33266.8788357118 1.00078192287536 -0.0151269690878645 26074.2318600937 6390.1080535944 -3170.78275140987 -1.86210066083514
4948192 102112.041468903 47331.0612584897 21594.8010293457 33186.179181068 1.0062196128382 -0.0152114398945183 27913.8183913697 3816.66948380206 -2273.35198215869 -1.88025033775653
4948596 101727.915463464 46896.0011563451 21515.3289097223 33316.5853973968 0.996970591246428 -0.0153315451697659 25217.1166958318 5168.20171882645 -695.597214865163 -1.86676231491629
4949000 102101.969241364 47467.8357426806 21529.053901011 33105.0795976727 1.00912732639605 -0.0179347630351168 30048.180332363 5618.79493925554 -936.091436957955 -1.92471564567661
4949404 101646.015496687 46756.5866998761 21609.1399452468 33280.2888515637 0.994006754039268 -0.00990900153289632 22320.3507710012 619.31658110232 -3750.76697563144 -1.79580460796193
4949808 101553.082904439 47102.8925640491 21347.3194529362 33102.8708874537 1.00136893319407 -0.0148991511667621 26724.7671183503 4538.67594338808 -2411.05803749041 -1.8698673478778
4950212 101291.128566079 46786.1805563423 21547.8101233739 32957.1378863627 0.994635895199513 -0.0128666363580843 25800.2100437118 3225.48060329375 -4109.29493993899 -1.82838758366453
4950616 101978.428350549 47351.9265366398 21572.696088806 33053.805725103 1.00666319156946 -0.0154674352044792 28414.3856696805 5554.77250190057 -4016.2842888847 -1.88654136382427
4951020 101606.48383094 47129.2419092987 21416.331685247 33060.9102363948 1.0019290987021 -0.0136284826902608 25509.8749723281 3327.3524993358 -2445.50720018145 -1.85010988902197
4951424 101107.914684951 46718.2541355842 21502.3655647926 32887.2949845744 0.993191835104949 -0.0180015070908362 31525.8645676691 5923.9268118643 -2589.6568800445 -1.90880497768613
4951828 102004.891660761 47299.2568344595 21619.7920349184 33085.8427913827 1.00554347682132 -0.016269141143426 28928.7684003797 4872.06178581578 -2295.44313225668 -1.88666859457191
4952232 101465.19323664 47138.4557594419 21376.2250262079 32950.5124509902 1.00212497761285 -0.0192200342976477 32345.5281852481 7024.07134929583 -2149.77247673657 -1.92923903977826
4952636 101626.630463812 47053.0145155713 21467.6159147859 33106.0000334549 1.00030856671814 -0.0164948107325392 29365.2976649201 4654.59617889717 -2077.49492252547 -1.90484739716827
4953040 101449.443942181 46754.9319612576 21513.559246686 33180.9527342374 0.993971575650959 -0.0153488575951813 27177.2420350355 4707.62028569645 -2161.61540137184 -1.86368558662909
4953444 101597.969570035 47335.0670503075 21292.9026205532 32969.9998991746 1.00630477269274 -0.010624328695545 22525.0533337401 3220.20995621922 -5171.12327909224 -1.79670546593992
4953848 101843.970507046 47148.9698981918 21528.2798343191 33166.7207745349 1.00234849959484 -0.0128730492586324 24136.1913627003 2839.77131349766 -2047.14831026629 -1.8427595155508
4954252 101321.643098753 46932.3789558559 21434.189853074 32955.0742898235 0.997743953481849 -0.0125260605250334 24458.6710964042 2378.92810792932 -2580.73268487996 -1.81979978716798
4954656 101984.548150257 47311.9248823774 21542.4682012268 33130.1550666527 1.00581278914883 -0.0181386175429601 30986.1993890536 6955.85469928173 -2816.40355298303 -1.91443479736623
4955060 101047.362970049 46951.4965912537 21079.5751335591 33016.2912452361 0.998150378758968 -0.0149109975953883 27418.0226809952 3133.50449420004 -1676.2013997545 -1.8498057084671
4955464 101747.939723525 47171.3023879016 21509.6584232251 33066.9789123979 1.00282327004266 -0.00990865118960705 24821.9678459001 -116.781814967226 -5516.96409844475 -1.80284717625939
4955868 101578.599541024 46742.9669141454 21641.2656120137 33194.3670148645 0.993717208545029 -0.0131171856852891 26439.4585184267 3806.44855749816 -4844.31959013375 -1.83018845494121
4956272 101561.808622683 46929.664663641 21483.9666845949 33148.1772744469 0.997686249851526 -0.0164391558171464 27305.4511069805 5748.215574918 -1219.04417212392 -1.88008600169261
4956676 101372.005718002 46799.8410215316 21549.4591728829 33022.7055235879 0.994926305505737 -0.0147524151265652 26551.0599374466 4233.47774109104 -2216.30875696331 -1.85515331594144
4957080 101552.16574853 46934.1241013796 21472.2068200163 33145.8348271343 0.997781053846946 -0.010804459235464 22558.0515092664 4510.1151461574 -6145.20169243593 -1.79818281154318
4957484 101947.335058302 47267.9555892194 21571.7954304414 33107.5840386412 1.00487803797356 -0.0116503472111105 22824.4579730155 3020.17926932515 -3283.60006385944 -1.8158958313325
4957888 101155.703849749 46635.5778190178 21316.683167597 33203.442863134 0.991434204301112 -0.0102840258381553 22252.4975905742 1451.40561522564 -3788.76376190175 -1.77445138019324
4958292 101787.368562239 47136.9882599335 21405.0371952509 33245.3431070549 1.00209377977473 -0.0099013343786971 22662.7166297197 366.056729593486 -3854.7205189528 -1.77238593359077
4958696 101325.051985021 47102.1935747703 21268.4858412886 32954.3725689625 1.00135407325426 -0.00998150037708434 19619.4161588735 5807.10897227159 -6097.22987291691 -1.78089843245791
4959100 101093.887193535 46685.6178005079 21442.3162843965 32965.9531086308 0.992498013340304 -0.0164220741283307 28090.1560775117 4956.14260679151 -1244.75506990117 -1.88032665192086
4959504 101499.150866392 46962.4832627239 21526.9371435213 33009.7304601466 0.998383946399734 -0.015884304100362 29198.2211396041 3533.70139650601 -1971.77703411054 -1.88559717929774
4959908 101881.778039494 47092.3405702501 21549.7123277001 33239.7251415434 1.00114460644472 -0.0105571956855086 24168.4178453838 1119.53587047783 -4843.81758452552 -1.80168347258999
4960312 101392.293517829 46974.0749479595 21409.803256574 33008.4153132954 0.998630376137834 -0.00983343469578836 23053.1348154065 -197.660801749986 -3812.90972404634 -1.78520078452517
4960716 101481.402111832 46914.8642212351 21583.0421474919 32983.4957431046 0.997371604562966 -0.0148399087176592 29050.7073527761 3832.82034882085 -4145.86639094474 -1.85638318723623
4961120 101194.487927878 46878.1357600994 21485.6435530361 32830.7086147424 0.996590787548485 -0.0178069954250015 28977.4453906234 6680.04162306161 -1174.0266892235 -1.90579367459548
4961524 101241.197296897 46984.5407132487 21290.5928902187 32966.0636934295 0.998852869739653 -0.015640346843022 25681.2301533711 6617.33283726542 -2010.84364496216 -1.87893873826021
4961928 101616.014088247 47112.4578640056 21500.9046692539 33002.6515549876 1.00157228364012 -0.0148524958903313 27800.0212467306 3966.29433332827 -3004.27905848152 -1.86548880490207
4962332 102075.7912488 47307.2956979165 21648.8688764308 33119.6266744529 1.00571437647707 -0.0163806018848717 26026.6986074354 8227.50001432903 -2532.96650448648 -1.9008571513079
4962736 101375.403219645 47043.7477070967 21398.4008623898 32933.2546501583 1.00011156195662 -0.0206051520815094 33030.2004271542 5384.69184581584 1487.23199469884 -1.9599691410908
4963140 101635.031274453 47215.036810274 21451.6018910935 32968.3925730853 1.00375302805732 -0.0152161856952386 25637.2652042331 4489.23099569506 -660.170006870813 -1.88233213852879
4963544 101050.158086593 46693.2858280905 21622.6337457319 32734.2385127706 0.992661029328964 -0.0110857425124703 22548.1801807783 609.105820219401 -1689.61259668828 -1.81867812455423
4963948 101780.306600496 47064.6566917238 21517.1059611563 33198.5439476159 1.0005560698518 -0.0132858375884667 23370.5434426252 5332.51238811257 -2974.87191062237 -1.84419439730248
4964352 101455.776457942 47055.1612578349 21610.6778907655 32789.9373093413 1.00035420470115 -0.0147521571320683 26646.5680632574 2710.05312713948 -788.891878260004 -1.87393958009879
4964756 101882.971520458 47186.7330188505 21522.1381281228 33174.1003734844 1.00315131262371 -0.0175150988917274 30989.0527757382 5323.6367288636 -2394.4903195843 -1.9117656098806
4965160 102008.256474765 46954.5965714026 21765.4892938905 33288.1706094719 0.998216281799008 -0.0191244516436835 32787.9366410086 5868.87997658926 -1622.08651618587 -1.93979743288178
4965564 101201.421961308 46728.1113190503 21496.2284854652 32977.0821567928 0.993401390755452 -0.0150011939090246 25935.4985963227 4079.41913665548 -964.925713824682 -1.87061201209273
