step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
1562268 102716.256956682 46824.7035829618 20244.2017768705 35647.3515968494 0.995454863206987 0.0107438595092041 -977.385183040362 -981.341745732191 -8444.0795041707 -1.49289420350684
1562470 103194.237039732 47021.0008609294 20385.8577687534 35787.3784100488 0.999627982629748 -0.00360649392397434 638.831441140734 4093.59165720426 -1240.41371749223 -1.5959447061613
1562672 102457.267412197 46656.8098684771 20198.626639224 35601.8309044955 0.991885580290126 -0.00202588487120326 1779.67784785231 4737.15765689415 -4555.26032289576 -1.56897807305496
1562874 103121.509363853 47286.9181881732 20123.9984699402 35710.5927057398 1.00528116730281 -0.00574323070762036 3025.52797548039 5144.61617493352 -2609.22655837677 -1.61440080740679
1563076 102558.69812622 46783.7755926658 19995.5023892639 35779.4201442907 0.994584767640673 -0.00534088203068196 4356.61522071633 6035.09280884439 -5220.36695806143 -1.59706599949566
1563278 102852.119032899 46977.5458041378 20192.284835421 35682.2883933397 0.998704163698626 -0.000884394596347536 2687.58120008056 -65.2789995954313 -1765.98182620371 -1.57297862106767
1563480 102725.002855936 47130.8273422017 19942.8222248319 35651.3532889026 1.00196280370764 0.00269132717275343 1971.150036934 -667.193413190785 -3909.85030672448 -1.54321236497889
1563682 103000.181694771 46878.7030749356 20260.6372289483 35860.8413908868 0.996602848197446 0.000602325347764899 2167.01265523097 1942.62391606877 -4692.84170322608 -1.57107808670012
1563884 103041.938153027 47392.7456247667 20161.1258674359 35488.0666608243 1.00753097196481 0.00840442502908645 353.425674301331 -2865.31913734884 -5625.74149791562 -1.51475677315874
1564086 102858.276514575 47039.654405256 19884.5742441103 35934.0478652087 1.00002454171064 0.00766797937958251 -700.148138763282 -1365.97877725241 -5358.44012614102 -1.50344757450081
1564288 103527.686674145 47409.1739490446 20178.9014277363 35939.6112973639 1.00788022468924 -0.00770415425858854 3025.85314278172 3854.09653502354 579.643907998202 -1.62685586496423
1564490 102961.408448303 47298.16269349 19825.1124232981 35838.1333315151 1.00552021628007 -0.000668436519674588 2249.55277954849 471.553841787083 -2073.88895054132 -1.55750236975706
1564692 103487.524881925 47166.2515375063 20378.0123607234 35943.2609836954 1.00271589309834 0.000115816660743415 -1723.5123996804 4242.32923680115 -2630.95701378636 -1.57009450378158
1564894 103316.690835299 47091.4613387489 20275.837549674 35949.3919468762 1.00112591470283 0.0122844710307274 -1585.62398699446 -5127.88077077899 -5181.0080245542 -1.4767338264663
1565096 102657.816899479 46819.5901499231 19957.5808923514 35880.6458572041 0.995346155806905 0.00710798070947026 738.587118162531 -1908.90210810495 -5712.02997988586 -1.48131647976846
1565298 103072.63193898 46908.3014694812 20170.4042463795 35993.9262231195 0.997232085833546 0.00160105406619099 450.979420859924 1874.11867920347 -3875.32830597761 -1.54317737701434
1565500 103230.442137438 47185.4718569562 20010.3791429826 36034.5911374988 1.00312450135434 -0.000395191197295311 2353.3596451091 779.610894209623 -2750.3242913909 -1.55980365661307
1565702 103244.928568011 47386.2895302516 19971.2047308484 35887.4343069114 1.00739372068097 0.000491178653728392 4842.08956025892 -264.10686533493 -5053.56937346828 -1.55689594119317
1565904 103721.225073638 47444.3727786941 20399.4499932649 35877.4023016794 1.00862852299062 -0.0088129622489327 4420.34629147454 6015.63865051496 -1902.78136668638 -1.64196149343682
1566106 103259.140364565 46947.7465073463 20263.978958245 36047.4148989734 0.998070655045257 -0.00682668474163638 4906.33242214127 3255.52608263242 -1551.88004357531 -1.60568864532714
1566308 103163.70733513 47070.4442614902 20006.9187176003 36086.3443560397 1.0006791088468 0.00210129979670612 1415.43602147691 1912.64796868007 -5362.68012611637 -1.53908694660394
1566510 102710.63964659 46811.5979070282 19951.5535287704 35947.4882107912 0.995176247266136 -0.00716097661085354 1885.62019844181 3846.37453550655 1201.66383536924 -1.61350590725761
1566712 102992.426188409 46857.5266301965 20322.4729061353 35812.4266520773 0.996152654319259 0.000383255058262426 -285.385660679217 1734.77771107413 -1820.48106008887 -1.55713285177289
1566914 103213.591506415 47091.9927716902 20161.6377641567 35959.9609705685 1.00113721253208 -0.0082773023151958 452.719530852948 6131.85690762046 1429.97119202874 -1.62751274976415
1567116 103117.745527256 46978.7111491875 20173.0654078175 35965.9689702506 0.998728937980325 -0.00817984781372405 4278.36249854664 3822.27105350982 -180.446827330012 -1.62621581656874
1567318 103419.625299437 47070.711886975 20259.1451276679 36089.7682847945 1.0006847983455 -0.000460299934674033 -986.218350297305 2747.96092997815 -1316.05440613294 -1.57449222527988
1567520 102754.482460162 46829.2129918714 20007.9742517405 35917.2952165505 0.995550729548591 0.00987067786275758 -680.982351650725 -3718.71569383327 -5157.64501919773 -1.48428614022268
1567722 102259.292121568 46566.8167077047 19870.9078334663 35821.5675803968 0.989972399368702 -0.00235196399779033 1832.64296341575 2649.62108605916 -2204.96079683014 -1.56563210706371
1567924 102878.951072373 46954.2897464114 20052.7622467989 35871.8990791631 0.998209758950888 0.00426443019879524 -461.352933399047 926.490702923004 -4594.19789608797 -1.53845860448154
1568126 102891.827958914 46657.3952846446 20364.4984311453 35869.9342431241 0.991898025758573 0.00121861132760151 1970.85257809579 1447.43778767116 -4598.21809538544 -1.55256544969923
1568328 102880.124175016 46959.3365631325 20019.1414317101 35901.6461801733 0.998317050142597 0.00118655483110813 478.74409038689 1241.81034349551 -2869.443268432 -1.55038026096733
1568530 103556.810220764 47212.4260678557 20101.7914345488 36242.5927183593 1.00369752581089 0.000797189719629437 526.43654193695 2720.82243764044 -4019.14270874702 -1.56154781265916
1568732 102964.351655088 46833.6016114229 20054.8687991294 36075.8812445354 0.995644028007333 -0.00343331670796608 1085.91267804746 4863.57336553621 -2625.15654119577 -1.58840720059269
1568934 102995.431809436 46994.5279407257 20113.5161499629 35887.3877187473 0.999065190019362 -0.00346874992148272 3172.62437559352 2468.49198209066 -2282.47843370905 -1.58303293865532
1569136 103085.304607694 47091.5763032566 20167.9428423462 35825.7854620912 1.00112835875414 -0.00610535051621841 5974.78924603856 2161.91132338751 -2225.15829999367 -1.60480134625002
1569338 103180.352307326 46988.8058999414 20245.4510014826 35946.0954059015 0.998943544116871 -0.0115845532912457 7049.37081512164 5836.98754941143 -1669.54513296353 -1.64495710964953
1569540 102848.753701635 46807.2277983891 20120.6071640598 35920.9187391865 0.995083342334239 0.0111151261635133 -2799.1132935028 -2286.75650975979 -5676.41779531562 -1.48030628316847
1569742 102710.650056428 46829.3654862687 20042.9731404763 35838.3114296832 0.995553971454633 -0.00470107793284626 4263.09446578284 1377.63744325526 -1088.88499409094 -1.59034214926493
1569944 103443.029050817 47206.7127976084 20203.1883549545 36033.127898254 1.00357606636284 0.000437172949034421 -572.406393962886 4807.59111242718 -4658.48004940363 -1.5648166792962
1570146 102506.949625282 46678.6661056394 19956.0834770562 35872.2000425865 0.992350225998691 0.00117991465410289 1391.29412112756 1240.71634932386 -3774.46991377507 -1.53269843881544
1570348 103814.164546252 47299.9447686642 20308.0358762116 36206.1839013766 1.0055581017393 0.00036603517313616 245.608585346112 3114.2596734265 -3714.28401137301 -1.5788848223726
1570550 103342.928334854 47162.469464489 20075.1516072408 36105.3072631245 1.00263548932234 0.00742236422768918 -2433.97963340006 -1376.40671901636 -3376.36234522924 -1.5106183426355
1570752 103483.675260411 47391.8291754105 20050.0145362197 36041.831548781 1.00751148900179 0.00213730965191802 3260.58607200326 -1825.89666512581 -3504.15230120392 -1.55490996258275
1570954 102474.663176471 46597.6996939729 20084.2224743813 35792.7410081171 0.990628946373139 -0.000364747956657635 2697.05413379387 275.799254350407 -2619.68399062272 -1.54891471055846
1571156 103229.514973101 47264.1251708166 20306.2900497079 35659.0997525761 1.00479660641425 -0.000197637694780437 4970.47321169256 -978.058589778478 -3801.05073811641 -1.58719219286361
1571358 103213.325325524 47053.3405254183 20221.2769788258 35938.7078212795 1.00031549742059 0.00379065051312404 -68.8241686399392 435.716894672054 -4037.21282926822 -1.53925895407743
1571560 103068.521211992 46992.1495650615 20212.4526193342 35863.9190275962 0.999014627699895 -0.00921136832615667 3382.89879846555 6868.99936238607 -1332.93551084095 -1.65046852770167
1571762 102601.290475372 46828.7553423232 20006.7728133345 35765.7623197145 0.99554100029387 0.000231298632335376 829.674305340407 1234.1782329008 -2287.80882679147 -1.55299089440872
1571964 103690.233940815 47415.549973808 20475.3725312433 35799.3114357642 1.00801577375571 0.00870893620973812 -1749.39594707585 -896.749817126532 -5786.33397449401 -1.50945624783903
1572166 102661.039901001 47016.1377016045 20018.0979721224 35626.8042272739 0.999524595843927 -0.00546760437595476 4197.26170549751 3088.14484453846 -1991.36580739145 -1.59350697042454
1572368 103116.685606253 46851.5686193966 20367.4371468858 35897.679839971 0.996025991887425 0.000852313220280799 1600.97556707644 -783.687974178342 -1642.54498231507 -1.56905810784696
1572570 103064.598795341 47184.3251160835 20175.7991368483 35704.4745424093 1.00310012258222 0.00139030728319822 1844.53000993798 310.723853282852 -3501.42723202104 -1.56632472280611
1572772 103163.740871443 47023.9868391603 20267.5898713342 35872.1641609485 0.999691462082344 -0.00332612221392928 2861.08537820614 3114.5762276809 -2755.12381551879 -1.59254455000727
1572974 102873.02583182 46866.6581001393 20091.78235075 35914.5853809308 0.99634678189439 0.00229513163569692 3040.71319736934 -2752.01463689924 -2510.97353752296 -1.52951852773752
1573176 102547.034320892 46761.9129463567 20176.5864475708 35608.5349269647 0.994119985678896 -0.00434144379611797 6880.45894109463 793.498878003577 -3470.32881484436 -1.59074615959598
1573378 102927.996134689 47273.4428490053 19937.4687115065 35717.084574177 1.00499469262424 -0.0026711272464367 4061.60819000705 2151.64118090529 -3626.91438778678 -1.58448604738993
1573580 102956.107985894 47019.0453584234 19895.2693236787 36041.7933037923 0.999586410247423 -0.00959768509306836 6449.1236523767 6080.74789199436 -3236.85536689782 -1.62558732224669
1573782 103272.926073018 47335.3796525994 20019.3643036551 35918.1821167634 1.00631141836154 0.00759673291622832 -2566.59423182967 -908.894848043617 -3880.09314666225 -1.52148144285661
1573984 103251.320888349 47163.8789540151 20327.641867541 35759.8000667931 1.00266545391573 -0.00510537722065744 2123.00408424273 2596.14778403728 224.160257885024 -1.60518010059257
1574186 102283.320562295 46507.2088054304 19983.0519730191 35793.0597838456 0.988705184166809 -0.00434691081830511 2633.24322284671 2644.95134491003 -1069.27208646709 -1.58243747043995
1574388 102596.432636732 46743.7784126042 19920.7553759209 35931.8988482072 0.993734460337898 -0.00639143149083147 2841.51448537973 4822.86757289858 -1475.84016869199 -1.60873110562361
1574590 103298.688369718 47234.2316663951 20043.603473717 36020.8532296057 1.00416109498379 0.00836534801558179 -4174.26721189995 -146.187300516945 -3779.34389575832 -1.49345751862555
1574792 102738.184466695 46738.7607482069 19999.308180469 36000.1155380191 0.993627788900729 0.00165398432707488 3776.1287890742 1602.70944572185 -6980.31848339184 -1.545658375272
1574994 103328.564481924 47238.0529226274 20174.8043981519 35915.7071611448 1.00424233176286 -0.00135011089295008 2229.37991895671 4103.98033610484 -5026.10728229854 -1.56713767220075
1575196 102876.637962501 47021.0406929577 20076.2952269115 35779.3020426321 0.999628829426059 -0.0108965651150599 6446.49302610424 6056.73042941366 -1952.55890347034 -1.64882935253077
1575398 102783.432686715 46979.5755636452 19989.0036746856 35814.853448384 0.998747314724006 0.0104252450692049 -2142.46608541055 -3514.39932561794 -4437.44067869993 -1.47668327063112
1575600 103015.608327903 47111.6057050355 19967.5874976503 35936.4151252168 1.00155416743807 0.00418973192910376 1757.74855905337 672.355611747001 -6486.83724954736 -1.52567794186204
1575802 103169.984831787 47011.806991887 20197.5515602351 35960.6262796654 0.999432528500844 0.00143769006882838 4695.01295110925 -1478.95678948454 -4608.10819690901 -1.55454575458451
1576004 102531.887243146 46840.2447152533 19807.9874423371 35883.6550855554 0.995785254956116 -0.000801389794840501 3015.63402981991 153.978912118356 -2393.66246474598 -1.55482198347295
1576206 102997.385906395 47183.2542100993 20034.9370784032 35779.1946178926 1.00307735599773 0.00951972149661471 -463.208761027546 -2904.94214305891 -5849.37655333933 -1.49239128043954
1576408 102817.759773139 47060.3329655771 20005.6375552202 35751.7892523418 1.00046415097371 0.00188081856418518 2358.4747444901 78.2496675171865 -4257.83827169048 -1.54739946154042
1576610 102970.555896435 47085.5223902421 20183.4231212978 35701.6103848955 1.00099965751974 -0.000228966404180911 872.743177136718 3367.68722624346 -4018.73230873329 -1.57378989423066
1576812 103122.764166904 47366.0778981291 20108.4507598292 35648.2355089459 1.00696403792912 -0.00161733913819774 4809.65274415982 2199.39984075701 -5443.05426032107 -1.57132791963918
1577014 102790.810954334 47151.4696486733 20040.7698766787 35598.5714289815 1.00240164224355 -0.00645507303301243 2776.11310542568 3499.13361601386 -25.0835267860807 -1.60413150087795
1577216 102988.694381829 47000.9012450176 20243.090699387 35744.7024374246 0.999200681250839 -0.00459332130490045 2019.02370790018 2490.7937217489 -62.3065162520161 -1.60523631622245
1577418 102557.703594196 46890.7000262193 20163.4934193888 35503.510148588 0.996857893559942 -0.00975020126204192 5143.63440407454 5672.09811674987 -1375.04164764524 -1.62692825227977
1577620 102741.04076824 46905.3843836327 20135.23329039 35700.4230942172 0.997170070976598 0.00028597793360708 3392.31203722442 1122.85728455907 -4792.06917186607 -1.56915518585508
1577822 103046.577318613 47050.8819336807 20215.8107215831 35779.884663349 1.00026322977307 -0.000712452580316769 3071.91711086363 1420.33212920788 -3802.41275446419 -1.57426053890419
1578024 103368.810882979 47395.330512181 20169.537225969 35803.9431448289 1.00758592455501 -0.00675811565468623 2761.60102235388 6648.2895314987 -2866.30452250927 -1.62398540435043
1578226 103429.382073076 47340.9637030374 20187.0324552524 35901.3859147861 1.00643013070224 0.010327215268138 439.474804463668 -2257.88302888258 -8180.97992224692 -1.48800736228806
1578428 102563.968638736 46600.8914891623 20117.8207336731 35845.256415901 0.990696801325771 -0.0024211009452928 5484.25493894606 1693.50475265161 -4833.51417471222 -1.57382172800485
1578630 102881.905898974 46713.4536802607 20259.521233276 35908.9309854373 0.993089781354863 -0.00339427832110066 2696.51289227224 3099.40362995495 -2509.38617215166 -1.59817368780173
1578832 102877.084725543 47400.3036191694 19942.1592226347 35534.6218837388 1.00769164873815 0.00139726977478363 116.915044755872 1968.94063609565 -3438.77052390519 -1.54973363043353
1579034 102882.001748333 46956.6486083993 20143.9691687908 35781.3839711425 0.998259906425572 -0.00401618295951616 2117.93663320892 4445.02524345713 -2674.26862901641 -1.59829918652527
1579236 102959.071400845 47039.297149022 20116.7504487854 35803.0238030377 1.00001694673559 -0.00261460040085122 736.992311236534 5374.3970212122 -3579.78680672257 -1.57683469574919
1579438 103200.125971183 47393.2076297548 20097.1126914822 35709.8056499463 1.00754079381262 0.0122992728118385 -2950.8285865184 -979.740245151599 -7978.27586402893 -1.48884355370776
1579640 102971.90129535 47094.9602428583 20089.2619686869 35787.6790838048 1.00120029853967 0.000965264316605705 2032.05658737558 1479.67566228833 -4446.35521580245 -1.56188204380338
1579842 103576.563484001 46861.9224116688 20689.3687246779 36025.2723476541 0.996246105034573 -0.00854834979332657 8050.43737205171 5168.54492157698 -4941.99131614116 -1.64179703945104
1580044 103016.533051578 47126.9089300195 20001.4168551936 35888.2072663645 1.00187950147261 -0.00463184274992957 539.803425904393 6767.56388019037 -2822.55777241782 -1.59831091819831
1580246 102673.152665905 46965.7892533532 19973.8760073279 35733.4874052235 0.998454229053928 -0.00456210492164412 2441.38735949305 3595.90212408196 -1620.00402056442 -1.58329671785137
1580448 103469.809090237 47136.4018751929 20266.294365585 36067.1128494595 1.00208131371521 -0.00974063326925627 7226.56680966115 3982.94825253507 -1778.08845543894 -1.63306998678644
1580650 103071.890870352 47129.7660768258 20182.4536483565 35759.6711451702 1.00194024207459 0.00485136342836192 552.029686450364 2118.09918199097 -7367.4906161334 -1.53061057008184
1580852 102725.559498345 46789.4995721098 20202.7531321064 35733.3067941291 0.994706454757481 -0.00529149047477383 1081.43171175908 3496.08618844427 545.999500939516 -1.59456202598319
1581054 102740.760463548 46891.189242627 20053.6804153905 35795.8908055307 0.996868293900252 -0.00344457083662489 2330.11912816081 4649.11249551994 -3644.00524369354 -1.5944827870093
1581256 103539.80003447 47227.714929999 20354.315541539 35957.769562932 1.00402255450321 0.00364064140268943 -1389.71657821008 1897.99912307885 -4033.35542687038 -1.54352902495861
1581458 103348.556130304 47359.4042433572 20212.6632542427 35776.4886327036 1.00682216149233 -0.00241208543920734 1370.18753010828 3208.17008299683 -2242.84141407997 -1.60500861747013
1581660 103478.830740135 47136.0771586192 20264.7162439337 36078.037337582 1.00207441050669 -0.00310232612151661 2283.89994795992 3984.00630495959 -3264.06037180452 -1.58855304380223
1581862 103127.944396356 47205.5549148439 20023.8488835222 35898.5405979899 1.00355145072321 -0.000397208003838821 2002.45335675409 846.664589098651 -2464.51891288765 -1.5664058410175
1582064 102616.067315849 46935.5458114212 19917.5855586422 35762.935945786 0.997811278238489 -0.00459068726235698 1838.38111050707 3727.77643913969 -1121.19706374593 -1.57561486171415
1582266 103133.012169496 46995.4756848261 20074.3057892853 36063.2306953848 0.999085338283026 0.000268285048216713 3023.34724457046 1013.39628090102 -4296.51213311765 -1.56810532034029
1582468 103402.31848345 46961.9671455469 20305.4142956088 36134.937042294 0.998372974171091 -0.0045378162523302 3574.46069968726 2897.51248440269 -2078.20537087268 -1.60390895163544
1582670 103022.598045223 47179.3949338455 20115.8173776751 35727.3857337028 1.00299531094413 -0.00143115313542838 2703.1439833527 1422.57680241044 -2739.99817546601 -1.57811355732581
1582872 103338.862871793 47234.735755704 20204.044312056 35900.0828040328 1.00417181150981 -0.0014454413723445 1729.05750557134 4478.12737805117 -4807.6276022005 -1.57487374369435
1583074 102923.89432487 46778.9273968365 20159.0962138542 35985.8707141797 0.994481698966517 -0.00423787544643306 3797.66741141077 919.968761847026 -614.287844997243 -1.58389064189607
1583276 102662.829120416 46956.9227295007 20017.5408043705 35688.3655865444 0.998265734015768 -0.00332483195031876 4113.22993121831 2847.57485933168 -3741.51630566201 -1.5765818886815
1583478 103276.116389385 47032.2571259228 20234.034029152 36009.82523431 0.999867281608105 0.00243229327047089 -2075.06609512602 3884.58334538526 -4164.59980315149 -1.5490705070412
1583680 102702.616221954 46607.24461113 20018.7918633596 36076.5797474647 0.99083186349756 0.00859283554519096 -3424.33759338533 -244.661316117635 -4651.06566414211 -1.4823878842714
1583882 102879.050799961 47049.5135885574 19935.1538701002 35894.3833413035 1.000234139876 0.00480388204425997 -544.681471243541 -1505.19449997948 -2601.51164142417 -1.52616613956599
1584084 102936.445050876 47184.6469407817 19929.1767160428 35822.6213940517 1.00310696431182 0.00373743483343205 -185.202057694337 1216.75338509248 -4650.34502947903 -1.53116545115954
1584286 102835.581779171 47141.3202774932 19991.8644988341 35702.3970028432 1.00218587492146 0.00361665261271749 -542.933794234569 478.040536222036 -3436.95233416658 -1.53127372247711
1584488 103229.226955348 47188.5736699002 20335.1891855261 35705.4640999219 1.0031904433581 -0.00506085499459267 1217.96748674561 3684.08254863605 -1.84682173739945 -1.61240427475961
1584690 103182.220476721 47156.1584330492 20238.7313887659 35787.3306549059 1.00250132196072 0.0162469152097124 -4768.11848498627 -5364.87073309575 -5598.18391521345 -1.45105081594551
1584892 102844.673116139 47055.1789379978 20155.8641911623 35633.6299869786 1.00035458056693 -0.00900360887503177 5452.90037593973 6098.49580041253 -2833.59786144928 -1.63985567875083
1585094 102707.807043829 47087.3941321897 19906.8936730094 35713.5192386294 1.00103944922116 -0.0109256890605169 5038.10888289751 4789.57991717859 751.175186904039 -1.64071178407821
1585296 103272.963512755 47322.3091870292 20161.6717155455 35788.9826101798 1.00603355096419 0.00274121623790175 13.7932778654887 3254.23091376856 -5922.22326127962 -1.55612996986527
1585498 102701.713254302 46766.8878851365 20245.8331232071 35688.9922459585 0.994225748804415 0.00622229095912851 543.542561859144 -701.344972990438 -5866.96814379125 -1.52260190183406
1585700 102479.689495259 46805.7902889677 19822.5456060371 35851.3536002541 0.995052782060817 -0.00263427931749127 2555.18472866386 5918.00633000069 -5922.53430382802 -1.5676253588289
1585902 102981.712967363 46983.5559441601 20238.6965107316 35759.4605124711 0.998831934355052 0.00341151783450412 3671.20447567451 -4439.62997564178 -2534.79711239843 -1.53963713107955
1586104 102920.012677651 46772.1518765322 20396.0200237302 35751.8407773884 0.994337656951906 0.00684283595057176 -1856.33150661438 -506.24338804776 -4263.04207149511 -1.5093515621803
1586306 102347.578295113 46968.0434631504 19978.1766998513 35401.3581321117 0.998502151708716 -0.00590733572029499 7351.61640243657 1184.8816359526 -2816.68478319896 -1.59987002173987
1586508 102661.362160261 46921.1656250411 20017.8979591111 35722.2985761084 0.997505567248979 0.0063905392364801 185.529070260242 -1612.29277955931 -4760.91424965725 -1.51484669558622
1586710 102945.547204773 47426.1771920109 19988.8816343844 35530.4883783777 1.0082416997143 -0.00637348674309649 3785.72228786783 5685.39639591618 -3299.95190386034 -1.60714150066697
1586912 102990.149147944 47000.8603121052 20220.5551038587 35768.73373198 0.999199811050634 0.00542857402165127 -508.520704625434 417.923079355744 -5165.65174263799 -1.52118439614246
1587114 103302.222385577 47330.7836285869 20071.9080197316 35899.530737258 1.00621371065376 0.00218535098617124 3370.38863036805 312.3205387608 -5798.68837359526 -1.56134572383926
1587316 102376.840010233 46852.1529578277 19894.4596929734 35630.2273594323 0.996038414444077 -0.00361578843440248 2875.61908012067 3842.58823392081 -3217.19846770099 -1.57877027053972
1587518 102589.036235995 46879.2399435476 20130.521915988 35579.2743764596 0.996614261584608 0.0210929879902664 -4187.0856495715 -7155.69991874206 -9080.62661119016 -1.41252404109794
1587720 103133.833062692 47300.0705623299 20075.2030963772 35758.5594039852 1.00556077600965 0.00813584977482 428.395386282545 -2799.45276874011 -5506.52797711065 -1.49485952675304
1587922 102752.548408676 46768.4850390847 20146.7336413342 35837.3297282571 0.994259702989778 0.00304049422756911 4087.12656662585 -2126.74440127221 -4904.35894416301 -1.53174798749155
1588124 102945.699508138 47147.2927331734 20004.0233944428 35794.3833805216 1.00231284443963 -0.000770369417597051 715.484579423885 809.773896421166 -779.343665040628 -1.57236166145255
1588326 102931.783167971 47252.24256744 19937.1402503712 35742.4003501595 1.00454399199464 -0.00733728110158066 5373.26285981911 3563.90763304886 -1832.80404257601 -1.61787476996617
1588528 102990.230279286 47128.1109435576 20177.5474757811 35684.571859947 1.00190505529636 -0.0105158674109125 3937.79087095816 6885.37053475671 -641.109689893831 -1.6494843731627
1588730 102671.893878296 46831.2549900349 20074.8044727929 35765.834415468 0.995594140757781 0.000884600391823911 3108.32754630001 968.382103286372 -4933.22928657344 -1.55725007442603
1588932 103008.018442622 46838.6560693131 20265.1038585666 35904.2585147426 0.995751481644037 -0.000390016731851895 3812.33162661255 -1019.29447657555 -2415.40110932134 -1.56372497694393
1589134 103166.294432759 47060.2922036639 20217.1085603096 35888.8936687851 1.00046328440881 0.00306630983340235 -2560.51584020602 2196.81910952276 -2605.27616336679 -1.53949674258069
1589336 102829.207957586 46947.5131871006 20163.7066405751 35717.9881299105 0.99806569484785 -0.000859312894004757 2050.20707869425 1370.99852887088 -2589.17074206772 -1.5663849055538
1589538 102903.649161136 47143.8792985919 20075.1198628655 35684.6499996787 1.00224027761497 0.0107204736086259 -4576.70180976775 -559.321031773302 -5244.1400528529 -1.47674789713507
1589740 102746.225882679 46854.2478619586 20149.583757447 35742.3942632735 0.99608295039082 0.00192032506004003 1614.8771568386 -104.121083914323 -3370.12233425813 -1.55583822846378
1589942 102928.000867826 47197.0830289377 19907.5494733414 35823.3683655474 1.0033713453647 -0.0185182786647838 10832.8729980688 4925.39890531176 2172.16252346862 -1.6866364919152
1590144 103001.887205965 47104.7160710443 20160.3752828843 35736.7958520364 1.00140769945989 -0.00424157233190282 5044.66214412232 3337.6376502605 -4275.37193458399 -1.60505963957776
1590346 102915.144331723 47068.7489373039 20099.8253170198 35746.5700773997 1.00064306764255 0.00744119240545962 -1048.99013250832 -1106.41743858312 -5049.5716226496 -1.51096679863433
1590548 102633.280999735 46947.241926004 20125.2261951767 35560.8128785546 0.998059928059015 -0.00208915420419451 3487.64044928101 1965.96815493423 -3430.77251107956 -1.57689268255775
1590750 102483.868830354 46949.7135656832 19926.4181929087 35607.7370717626 0.998112473095086 -0.000324342250689953 4214.67204630448 -1176.39754382491 -2724.22817219541 -1.55291309518369
1590952 102638.927620729 46957.4480943578 20100.4328928148 35581.0466335564 0.998276902842517 -0.00480766016708777 3259.87281909719 3722.84193871386 -2327.66895506705 -1.59633281471078
1591154 102369.897476941 46656.6575735325 19980.0223807583 35733.2175226506 0.991882342624285 -5.11004048748647e-05 3429.82239372504 142.40069487467 -3522.74481497804 -1.56076667886706
1591356 102767.236118163 46754.0903921418 20178.0308419551 35835.1148840665 0.993953684580542 0.00415627388955199 1027.56565536456 -1771.14013934382 -3280.76264722294 -1.5304730011387
1591558 102950.679377596 47060.5529315916 20285.7267560819 35604.399689922 1.0004688272711 0.0108327524600689 -3780.85159831238 -1002.05088413819 -5705.97508352583 -1.48886785947448
1591760 103050.208650609 47081.7406103021 20107.6956630958 35860.7723772112 1.00091925997432 0.00925846605662174 -2007.10302046139 -2460.01939941017 -4497.44289024839 -1.49617979431022
1591962 103106.825605343 47166.284719625 19936.2483752268 36004.2925104911 1.00271659852302 0.0102603578020083 -1160.66569392221 -2467.32376925269 -6306.66354076668 -1.50207801956451
1592164 102631.609429479 46809.9058166513 19947.1417496305 35874.561863197 0.995140274810025 -0.00668124201311547 1159.9546260497 5586.33767541872 -277.139634816831 -1.60600260189736
1592366 102980.178665745 46968.007986124 20152.9000271115 35859.2706525096 0.998501397496178 0.00513879583439326 -3540.5215073807 1285.26298148429 -2720.41137352924 -1.52140555273057
1592568 103014.459425914 47134.6769565358 20051.6496241047 35828.1328452731 1.00204464335673 -0.00208201117052142 313.604403210836 5885.80842344306 -4183.49301872937 -1.59079656189306
1592770 102603.787335197 46839.8793050377 20056.5698639163 35707.3381662432 0.995777486634091 0.0034086736138766 -294.314088098035 -1107.38990627106 -1898.76468430877 -1.53674064465666
1592972 103372.850859841 47227.2778352647 20208.3454190341 35937.2276055426 1.004013262227 -0.000476797359870502 2561.50161630422 -904.966625153408 -1194.87308667161 -1.56223975518529
1593174 103045.172740021 46952.0291987943 20319.9031071564 35773.2404340698 0.99816170155924 0.00651669816451454 -1047.92287296664 -244.499929091657 -5017.4092959212 -1.52462098936117
1593376 102779.920400077 46725.3008620097 20008.6686276317 36045.9509104358 0.993341642739665 0.00524824774325757 1125.60226343486 182.494578201609 -6389.74420853166 -1.51162850884268
1593578 102678.700806529 47126.9758954179 19865.0549293294 35686.6699817821 1.00188092510216 0.00181978980478337 805.936436167034 1217.79496226214 -3785.75379564965 -1.54207394070894
1593780 102811.479069752 47045.1856730896 19995.0712369179 35771.2221597449 1.00014213193638 4.69626003714309e-05 1558.17069793503 2022.98495648122 -3626.62747400129 -1.55566688459418
1593982 102483.75146474 46616.2214582571 19958.232221222 35909.2977852608 0.991022703918219 0.00504794562981404 395.925578975385 -2717.98531827823 -2565.64390443931 -1.53061479273213
1594184 103179.013169621 47316.6821058964 19924.0264474471 35938.3046162773 1.00591392382615 -0.00381283533305928 1429.9885048544 3860.60685807593 -1598.79467468432 -1.58523660134385
1594386 102901.136544816 46948.2653259402 20075.4404249603 35877.4307939156 0.998081684703811 -9.88135787899652e-05 2658.12810444777 2651.47409847377 -5213.9253623767 -1.55677916088559
1594588 103648.947802155 47540.6439955569 20182.3647175333 35925.9390890649 1.01067517024473 -0.00489488721751067 553.224835584677 6297.53291410482 -2111.25383201199 -1.61952504575167
1594790 103509.046222118 47196.1276333155 20230.3111505497 36082.6074382526 1.00335103443595 -0.00542852732238214 4404.164942696 4087.52609044439 -3235.48688207945 -1.62283032323829
